RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
22.78423508396865,31.036053973763803,35.8410177123468,22.522383027215998,30.3299998452676,36.2599990305099
22.7978056843494,31.0939200238375,36.21143112331386,22.522383027215998,30.47000035940713,36.1699977894822
22.84172487895575,31.109676003313005,36.59779785455406,22.522383027215998,30.439999112005843,36.589999543611604
22.826924250268497,31.023416146184502,37.130921445747596,22.522383027215998,30.48000037467424,36.5000013305838
22.8648302859738,31.1742049251649,37.227805330548,22.522383027215998,30.609998770746735,36.5499996649326
22.83862039235865,31.242009408507762,37.2439385140152,22.522383027215998,30.25999973839783,36.4400015125653
22.81222167435075,31.00492532520004,36.678786556679405,22.522383027215998,30.739999570019144,36.1599993338124
22.8068088702285,31.20380784217945,36.685066628472,22.522383027215998,30.830000608623102,36.5099997862536
22.798552050380998,31.361465266931205,36.656783292606065,22.522383027215998,30.939999274561362,36.700000723978796
22.79656623909375,31.523667743531654,36.945429199873494,22.6281489576435,31.080000389500874,36.02999881970568
22.8889188418995,31.519392150473983,36.62710828798608,22.6281489576435,30.999999966964005,36.2799989698494
22.86566606448135,31.397143172943522,36.43435610955174,22.732853005701898,30.779999030287605,35.739997579683
22.895570605867647,31.29196863044467,36.176520101266796,22.88912650019055,30.924999101460703,36.1849985009868
22.973719245650848,31.454816967023625,36.3645649510566,23.04539989759725,31.070000073833775,36.629999422290595
23.0648501691978,31.7837555568736,36.808015536411595,23.2995818978082,31.50499998695308,36.850001783025
23.261786341361997,32.2212340703104,37.471529042499,23.553763800937197,31.939999599672404,37.0699980877596
23.52012383736075,32.67267517528241,37.9767144898152,23.861979964125,32.05999858127777,37.4899968138891
23.72405806480875,32.9904653207035,38.4561558819816,23.861979964125,32.45999979276214,37.259999025484795
23.8402534120428,33.1421703196534,38.70624202732248,23.96380698859515,32.4999992530306,38.6200009565706
23.863762971218698,33.50999298460897,39.81593010747492,24.065633624737497,32.540000515699006,39.979999859656495
23.9754872092455,34.09424813475974,40.88914956243174,24.275017062038998,34.099998691768306,38.520001865473084
24.2677887283698,34.731823982735506,41.4452459832666,24.38066892117525,34.229999791440704,39.22999940922534
24.3348632301165,34.793200507092344,41.48353019720226,24.38066892117525,33.5699999854114,39.20999825868588
24.3029601597075,34.65127262661697,41.509288181151604,24.4839059638872,33.68999986821673,39.3000019221135
24.3934444203855,34.692103894457745,41.60232408367908,24.4839059638872,33.7499996594194,38.9799998646816
24.499697702202,34.59016946625103,41.36405077154808,24.4839059638872,33.82000066748914,38.6200009565706
24.436981209190797,34.459232019809804,41.316289523525406,24.3816276054315,33.82000066748914,39.420000952550524
24.3904193468235,34.597821555196305,41.572591547060995,24.3816276054315,33.59999913001276,41.1200024580078
24.270091123895998,35.06082625738336,42.6173453805579,24.28135699878375,34.08999837610121,41.62000033589532
24.259968388969497,35.437989259228004,43.45154057940852,24.0745049733285,34.67999987766068,42.1199994249828
24.140181883323,35.580123514496506,44.14428760773048,24.0745049733285,35.109999632946426,42.62999696974008
24.135168280179148,36.016853130758236,44.721911291054404,24.0745049733285,35.420000106226844,37.03999908715031
24.3893961030705,35.075809007284604,42.1483596720462,24.0745049733285,35.380000045158404,38.049998143395
24.179152519692,34.4807286430942,41.16039355427388,24.0745049733285,33.3599993644021,39.74999964885228
24.0058589089752,34.35167891019013,41.1008352186408,24.17708011130535,33.2399985803968,36.79000135940652
24.1516152245745,33.449075771836846,39.77847980471172,24.282131227335,33.899998386426105,37.9200000516882
24.2910326713305,33.71830265407456,39.8495021479662,24.282131227335,32.8200003423781,35.66000145592488
24.2921662001787,33.17430590898364,38.6203279805598,24.3866156760225,32.559998143033305,36.820000360015804
24.23943118785675,32.962140605646404,38.64070884228672,24.3866156760225,32.31999957902261,38.0900010500739
24.336149565954,33.4176130784842,39.399819938817,24.3866156760225,32.31999957902261,37.4800013862192
24.2589490284945,33.1426299316381,39.49995589551,24.3866156760225,33.399997623070604,36.329997304198194
24.4694925950985,33.4717151166832,39.579925372869,24.3866156760225,32.8200003423781,37.4199985402008
24.3197145626385,33.4722558366652,39.7427802914907,24.2851980461355,32.31999957902261,39.530001527317744
24.16124934604665,33.7322550320101,40.7505894982077,24.079754194364998,32.82999885564526,39.2500005597648
24.1359753224295,33.7195871644318,41.2547545095576,24.079754194364998,33.9600002804287,36.329997304198194
24.3249006804075,33.501655983686504,40.2285138674493,24.079754194364998,34.339999358578936,36.88999984490406
24.176686638162,33.854007147957105,40.278713260991466,23.974314168043648,32.399997598359555,37.449999963210004
23.977192356615298,33.174986014561,39.6183839995989,23.8687382269923,32.540000515699006,37.6299963892656
23.9200786571025,32.8862325321733,39.83096049337854,23.8687382269923,32.850001289379406,37.750002081302405
23.974713466104,33.01009646005001,39.8007089575776,23.763723322529998,32.47999982329636,37.17999926812681
23.830498229379,32.6349809845372,39.6884004412866,23.763723322529998,32.1499972166818,37.3599987221823
23.7949083748368,32.55589287676996,39.60411909207,23.66024007999285,31.820000317667052,37.6600008402747
23.732543512648498,32.45718504485585,39.5329065904218,23.6089135326015,31.50999984438664,38.0299982040555
23.62341514888275,32.129065345378606,39.799207069627194,23.557587276455997,31.199999371106234,38.3999985958362
23.5844314064505,31.966969510774604,39.94742948153214,23.557587276455997,30.889999498625805,38.5099997762034
23.5293199250745,31.852797387775272,40.16573797912248,23.303623516468647,30.765000058786903,38.190000746771396
23.425467479881497,31.562863333426872,40.1555723778582,23.0496599506452,30.639999717748033,37.869999900539455
23.2832820325671,31.206952128874782,40.1979795164577,22.9477440961908,30.38999963647027,37.9599999303672
23.202213944383498,30.938965297795782,40.007872598736,22.9477440961908,30.3299998452676,37.330000327172996
23.183154815959497,30.650867288186262,39.241875224833144,22.8445279260981,30.159999886126723,37.499998297558804
23.0920839861396,30.28343394161773,38.615216716728604,22.8445279260981,29.889999473914752,37.2699974811546
23.0350943573589,30.195419147747653,38.0917088420175,22.8445279260981,29.829999983112074,36.91999945111332
22.99941198371835,30.08563136260237,37.3917775811328,22.742809827575847,29.670000039238303,36.92999790678312
22.922438909267697,29.935306100806542,37.01899082384412,22.742809827575847,29.5000006808974,36.79000135940652
22.892661351072,29.872519498896644,36.885847245841205,22.742809827575847,29.349998349090825,36.6499963336302
22.895457311232,29.817366060732642,36.7180173233838,22.6369721535873,29.20999993775122,36.2599990305099
22.827127151543998,29.5949721377359,36.490499466897596,22.6369721535873,29.05999970874457,36.1800023011518
22.79410113421935,29.514294914021562,36.360325751196605,22.584649933716747,28.944999683372803,36.3449980157028
22.7476288784919,29.457772553103133,36.3203379845172,22.532328102174,28.829999958401025,36.5099997862536
22.67747173358685,29.257898115356745,36.4677743276481,22.532328102174,28.730000406529904,36.60999827175114
22.690171508876098,29.22196426855294,36.5457937730715,22.532328102174,28.619999337391725,37.9500014746974
22.6422561299619,29.355497771707753,37.70870258506633,22.532328102174,28.539998614454863,39.0100012876908
22.6379404489566,29.679653392916954,39.2652071752626,22.4275298846241,28.490000040119263,40.039999677675
22.5453147546255,29.464586526076303,40.6855874243544,22.4275298846241,28.510000070653483,40.17999985865148
22.5662308665891,29.47693206446533,41.012986885542,22.4275298846241,28.59999810525754,39.530001527317744
22.63118441897415,29.441690940038473,40.601784499122,22.4275298846241,28.669999714127265,39.029998199030395
22.6285530127194,29.48147110831423,39.856657917329876,22.4275298846241,28.630000253858803,38.9099985629934
22.55363127987225,29.572520843283282,39.342203156719805,22.4275298846241,28.579999877123264,38.530000321142886
22.5383765018229,29.564735677142444,38.6999098739316,22.324130035482,28.549999530921944,38.030001232055405
22.485812256651,29.297651247633404,38.027197304148,22.324130035482,28.510000070653483,37.510002809228396
22.49431343176665,29.192314188739964,37.40716224302472,22.324130035482,28.380000172581042,37.239999086145296
22.481286296142,29.08241345319844,36.96496524962832,22.324130035482,28.349998023979783,36.88999984490406
22.451176620595348,28.943468845023762,36.648742741671605,22.324130035482,28.2399999588415,36.5099997862536
22.43259921280725,28.803756114074652,36.25829184416628,22.324130035482,28.1500001218375,36.3199988485284
22.40568926125065,28.756912340434035,36.0971017198896,22.324130035482,28.0499999691664,36.1999992124914
22.404197402925,28.773037811897233,36.010412505152516,22.324130035482,27.880000010025523,36.350000271537596
22.391714411630097,28.704528890577823,36.077528728536,22.2241251421314,27.82999963328998,36.489999241314116
22.3199351244225,28.57555215487132,36.4517834601762,22.2241251421314,27.76999924128733,36.700000723978796
22.29772520131125,28.52996285158894,36.8589222707304,22.2241251421314,27.729999781018872,37.0199997534108
22.2940348251459,28.588017853256353,37.2115570830846,22.2241251421314,24.939999126295064,32.649998776130516
22.3285876502982,26.672350595026902,33.99096851664486,22.2241251421314,27.019998997454053,33.85999904257014
22.294884583454248,27.17670295263754,34.416186303402,22.2241251421314,28.05999968403352,34.8900016717542
22.21380853455075,29.521338993387072,34.307593142988296,22.528211827493998,28.589999892390374,34.979999884782
22.5033850604205,30.026320989376753,34.37941063901652,22.528211827493998,29.24000028395254,34.839999703805525
22.7088652208403,30.48798981280828,34.7544926202294,22.528211827493998,29.3799998968921,35.090001065149195
22.6459852418253,30.449435276491723,34.8398367974109,22.528211827493998,29.720000115573853,35.8899986387292
22.707671695347,30.710702159794423,35.2478113359375,22.528211827493998,30.16999990139383,36.14999845574268
22.7420552095785,30.93167879563834,35.88873475157094,22.528211827493998,30.40999996740448,36.30999615365874
22.7776314726477,31.026972281266122,36.4627872118128,22.528211827493998,30.539998964276954,35.70000012340392
22.8198986237109,31.06489447560373,36.4049100217242,22.528211827493998,30.499999203608503,35.2000022455164
22.799804407536,30.9238545774988,35.88002864625846,22.528211827493998,30.289998582599203,35.78000109196188
22.7469442565805,30.857830264496684,35.783207138255996,22.63033087446975,30.279998867732083,35.8899986387292
22.7798511543525,30.970715774338842,35.95150700629788,22.63033087446975,30.539998964276954,35.619997943646
22.812281865159747,31.01519239605826,35.9154035578902,22.5297901858371,30.220000278129373,35.909999183668674
22.7413667043891,30.874736175133904,35.9230038376392,22.4267039113935,29.980000212118725,35.7500020913526
22.681795763639848,30.714602853664573,36.06673451449248,22.4267039113935,30.2400000082636,35.70000012340392
22.6975839099225,30.807948245357203,36.165056093645404,22.4267039113935,30.090000079656942,35.9200000617384
22.663522513601098,30.733791503825802,36.1496768821533,22.4267039113935,30.369998704736084,35.909999183668674
22.6493438889675,30.882901046862102,36.4002105658794,22.4267039113935,30.359998689468974,35.560001153627404
22.6741023103482,30.86300946072427,35.90749078855152,22.528211827493998,30.689999193283604,36.2300006355006
22.7061150833607,31.186110377568582,36.2800231938486,22.8370250446743,30.889999498625805,36.730002146988
22.856164362789,31.651991109259903,36.59250248832894,23.0435659224798,31.199999371106234,39.19999980301608
22.9342304829147,32.69797275964027,39.0299315830326,23.3567901551403,32.23999795488577,39.6999976809036
23.242706340318747,33.7726738506646,40.5106083941331,23.45960586218925,32.7099998740399,39.3899971071414
23.4334514994495,33.84833769894583,40.5338422373658,23.562421957566,33.1799996903941,39.079996533379195
23.626670792076,33.95445790061321,40.51998247622352,23.86325319389925,34.23999860510786,38.0399996877252
23.947450912904998,34.3956493579264,40.54704795052968,23.9645208321735,33.739998442552334,37.890001051078926
24.0136701226722,33.9544098366148,39.74522025381012,24.066564640638,33.23000006712964,37.510002809228396
24.086411103676497,33.6343156232704,39.488126105500676,24.169815177741,33.09000075459007,37.129998511378076
24.245226494862,33.512785803316,39.26654373441846,24.2715360916398,31.099997716435183,36.9499984517226
24.281837069026498,32.512745224606306,38.2948301033094,24.372960711427197,32.1499972166818,36.92999790678312
24.3753933909303,33.0579892304557,39.248083835828105,24.372960711427197,31.869998892002652,38.589999533561404
24.326276331639,33.268224163457205,39.6496783785654,24.372960711427197,32.4899989373635,39.680000769563996
24.3053192510925,33.9420363610267,40.93639302247152,24.372960711427197,33.219996447062655,35.440001517590396
24.608678986813498,33.589051352777204,39.9328569292134,24.372960711427197,33.73000022968516,36.4400015125653
24.511412289862648,33.5386292144557,39.6927577331427,24.372960711427197,31.949999915339504,37.589998932986525
24.37639440291675,33.2803633270531,39.5267203866261,24.372960711427197,32.029999436676405,37.750002081302405
24.3499284071175,32.9549460258859,39.75186913599054,24.372960711427197,32.949999639650564,37.750002081302405
24.516512295942,33.44336787162685,40.1314089386562,24.4768086908505,32.98999819871905,37.809996448921076
24.467930546523,33.70806802641526,40.4724525673932,24.4768086908505,33.4499992014061,37.5200012648982
24.528266978448,34.03984479537076,40.577675563918206,24.4768086908505,33.5599996697443,36.77000020886706
24.5663935843437,33.8264003888761,40.1209744510008,24.4768086908505,32.929999609116344,36.540001209262805
24.5370095963733,33.254431598316344,39.4232324340438,24.4768086908505,32.76000025077544,37.3899971171916
24.47370255386025,33.3456913128784,39.73721422207452,24.4768086908505,32.45999979276214,37.9500014746974
24.4727176574775,33.3282951494575,40.004547854845804,24.374469753257998,32.82999885564526,36.070001120784596
24.54330642873225,33.037216571147205,39.538502334237,24.374469753257998,32.8200003423781,36.57999866554188
