RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
22.3764946801647,40.467774041791756,50.017707492160206,22.4720101158195,42.17999961239356,51.7699989222906
22.493151652071,40.489550337466845,49.4029447844628,22.4720101158195,42.350000773134404,51.659997741923405
22.42863458013315,40.5661204925179,49.3925284648068,22.4720101158195,41.600001130101106,51.93999931507632
22.3553422707348,40.1205762393496,49.19133967305108,22.4720101158195,41.6499967004368,51.1499977747662
22.39970590650825,40.50582600892504,49.06941241227774,22.4720101158195,41.090000051078505,47.889998578428
22.4573441397969,39.57474495151975,47.45489558319732,22.4720101158195,39.950000113027905,47.0199997031598
22.42805791335015,38.5954545021193,46.36715444632008,22.4720101158195,39.430001722338105,49.289998571392864
22.34222077145475,38.502425431616146,47.492561479553395,22.4720101158195,39.9299994816937,51.8999970139974
22.349757146151298,39.28924780502365,49.0423099963728,22.4720101158195,41.54000013729848,53.430001154668865
22.4075418761025,40.56419012218217,50.1060826972416,22.4720101158195,42.5999996528122,53.15999864278572
22.4469909323211,41.29214340994936,50.4273232066326,22.4720101158195,42.6999998054833,52.4099969811546
22.4383149126135,41.38234331334671,50.254896780327,22.4720101158195,41.5700001830998,47.529999670317
22.435519923273,40.42980047905586,48.4000591055832,22.4720101158195,40.789999593065204,49.3299972388719
22.359764936049,39.777104898783406,48.002123597925056,22.4720101158195,39.879997002158234,48.3999985455852
22.321002055053,39.0106853922967,47.80625257959372,22.57316805149025,40.28000001604255,48.8900016014028
22.41877377230775,39.68594371541806,47.979070223486396,22.6745869434426,40.479998819384804,48.99999854257014
22.4647413960591,39.312917822235704,47.94079872715032,22.7746279512786,41.110000682412704,48.98999645330046
22.52951010441135,40.1146493475469,48.734719710531,22.7746279512786,41.07999853381145,46.059996558864
22.64536867436085,39.8283981970759,47.57079106816986,22.7746279512786,41.000000214074504,46.949998401471596
22.639704622152,39.678518428465246,47.6064627237918,22.87498301922285,39.97999955802925,44.1599992936116
22.696996564124998,38.67794884537315,45.9135261477012,22.87498301922285,39.4599996653395,33.74999846780292
22.85315705522385,36.75588907535651,40.175605625196596,22.87498301922285,38.94999858631691,30.2199991819815
22.9375368999678,34.42058345829638,35.6201432876412,22.87498301922285,37.8999984852703,27.99000019242744
23.134784511027597,33.134284819915905,33.9853806456294,22.87498301922285,36.87999933122501,26.4399985348164
23.4855093651702,32.231730045961,32.538347941417804,22.87498301922285,35.8199989145113,25.40000047796244
23.650867497294,31.0101715106254,30.884403525639478,22.87498301922285,34.8099970721332,24.900000177675
23.6105303353968,30.79218986268178,30.8804937721686,22.87498301922285,34.3099963087777,23.849998820351402
23.564771340756,30.43944397282432,30.289207147695898,22.87498301922285,33.7900009220878,23.32999918632444
23.5719719089875,30.02233978830928,29.65949883809208,22.87498301922285,32.74999993510834,22.83000070283694
23.574311195654698,28.74857503911157,28.06883659222386,22.87498301922285,32.2199964223516,22.57000028022348
23.515180327384797,28.369518315729973,27.704218773065403,22.87498301922285,31.709999548928863,22.25999970646128
23.45648293002165,27.4489746891739,26.563938204323282,22.666407012499498,31.2100005879733,21.96999967763856
23.3205436382883,26.724060548105534,25.84512009686232,22.666407012499498,30.709999824617803,21.739999466834337
23.212682291051998,26.116676701524703,25.181941487563858,22.666407012499498,30.499999203608503,21.52999858976964
23.146759763724,25.854235855061084,24.918512157863642,22.566269893532997,30.080000064389832,21.30000019576536
23.0633005471119,25.515439339139263,24.5587930369434,22.58581511128065,29.670000039238303,21.080000863030858
23.014631812265698,25.249889352779142,24.26078576518512,22.3799799221697,29.179998089549954,20.79999989547792
22.858659174740097,25.01254662508003,24.12187324177272,22.27917012237165,28.910000080537902,20.7299991993897
22.71475819228725,24.920980802928163,24.1301554270992,22.27917012237165,28.579999877123264,20.57999995714344
22.6510933057065,24.69524252684275,23.875234171518002,22.1781059678646,28.170000753171703,20.4600015323064
22.5937316588934,24.569718889021303,23.79085168710474,22.076842892442,27.930000386761062,20.359998807609
22.514761317485398,24.425198556632232,23.6809031939358,22.076842892442,27.609998997013573,20.26999938338124
22.462128726620698,24.249935589666553,23.48880082428,22.076842892442,27.16000011239356,20.199999292893
22.4464614473658,24.12997956525976,23.3499155528667,21.9741400917009,27.07000027538956,20.20999956536274
22.410639275717248,24.13813993098811,23.4171704586456,21.872819932091698,26.659999949838042,20.159999414214
22.345189246239897,23.951570809598802,23.22451275380814,21.9035628731982,26.580000428501144,20.119999535534998
22.326170698071,23.933060162215,23.2228970130615,21.8032669281615,26.330000347223383,20.13999886927452
22.2844167221955,23.8029178745473,23.095863333256798,21.8032669281615,26.119999125414104,20.159999414214
22.266699557566348,23.774175303104112,23.0851502696106,21.8032669281615,25.93000003693897,20.18999841482328
22.2473716092228,23.681017361005242,22.97480208045486,21.8032669281615,25.659999624727,20.199999292893
22.243426392938698,23.659989061305254,22.9608811537146,21.603080063983498,25.560000072855882,20.239999171572002
22.160844020499,23.6131491928645,23.0130747879909,21.603080063983498,25.380000398847884,20.26999938338124
22.0874044377825,23.55612546436276,23.00486103546216,21.603080063983498,25.159999762571474,20.30000080639044
22.0609870800402,23.41683058979974,22.806961862797802,21.5011698402822,25.079999940834583,20.3300004125997
21.9626529670491,23.44633046961772,23.02797375869886,21.5011698402822,24.929999711827932,20.36999908007874
21.9156070540791,23.293637755500704,22.824670817412958,21.5011698402822,24.799999513355502,20.399998686288
21.9056726581356,23.270622009466873,22.80680319560304,21.40098990817575,24.65999960001595,20.4300001092972
21.86499017574225,23.27582283449374,22.9003332677142,21.44044304183625,24.55999974774484,20.4699999879762
21.85237845378165,23.23327387951015,22.838667444150722,21.44044304183625,24.429999849672402,20.499998988585478
21.8513339490816,23.170619453595855,22.728682009383,21.44044304183625,24.3400000126684,20.53999947286446
21.8451768176487,23.16837005847073,22.7418507809481,21.44044304183625,24.160000038260414,20.5699996846737
21.832279868919,23.09838617320042,22.6400675923095,21.33897997759665,24.119999075992002,20.59000083521316
21.7765690035837,23.097953597214822,22.72956376295388,21.33897997759665,24.0199989233209,20.61999862462248
21.751443321186148,23.03420511453694,22.64812631124336,21.33897997759665,23.929999987516872,20.65999910890146
21.7406166450402,22.988354763663253,22.5866869820724,21.236350085399998,23.849999865379992,20.68000025944092
21.68618444606835,22.951319950896103,22.6244431128255,21.236350085399998,23.769998842043144,20.720000743719897
21.6502366503765,22.8938954888077,22.579450062311402,21.13570008249165,23.65999987570489,20.7400006830594
21.577364997067498,22.760532612847214,22.434423401500922,21.13570008249165,23.609998898169373,20.76999968366868
21.548476321206,22.71014051452471,22.3706331332076,21.13570008249165,23.539998791299602,20.79999989547792
21.505991803656748,22.5694184396092,22.1713120117902,21.03246488433675,23.4699995856298,20.81000016794766
21.4290193116978,22.47589040472265,22.09556719989168,21.03246488433675,23.409999794427133,20.85000065222664
21.379699545294898,22.39391365065157,21.980675194085997,21.03246488433675,23.349999702824473,20.859999713496418
21.363595882674748,22.339174163673793,21.9071371885146,21.03246488433675,23.27999899515472,20.8800002584359
21.36951865828035,22.332903614282532,21.90441925580436,21.03246488433675,23.22000010515202,20.919998925914943
21.35900079981735,22.26424599496807,21.80258398556748,21.03246488433675,23.160000313949354,20.929999803984657
21.3526923176244,22.247701765918812,21.799863630457317,20.9297301436341,23.119999051280953,20.9499985321242
21.267356506918798,22.147713929647303,21.7256146505094,20.9297301436341,23.06999987614537,20.98999962200316
21.209491393112998,22.104142713497744,21.67321026744006,20.9297301436341,22.999999769275604,20.98999962200316
21.17711582485335,22.00734091952017,21.53940900785886,20.9297301436341,22.970000023874263,21.0199998338124
21.1777005494382,22.03811449529575,21.612165183856078,20.9297301436341,22.919999647138724,21.03000010628214
21.1630068079779,21.97609571576029,21.52231715962332,20.9297301436341,22.85999895473608,21.04999883442168
21.162848370235498,21.995089706728002,21.57910972014774,20.9297301436341,22.830000110534712,21.06999998496114
21.1621025866956,22.00474245960667,21.6085763983746,20.9297301436341,22.78999884786631,21.08999931870066
21.16128292379175,22.024776435339763,21.65825134233408,20.9297301436341,22.760000003664942,21.1099980468402
21.1528741706925,22.048573822147574,21.7196494907064,20.9297301436341,22.739999672730733,21.14000068104936
21.141800032656,22.063589916447704,21.7573056974628,21.03262312791525,22.689998995595204,21.16000001478888
21.192777764600997,22.08328023459223,21.7030530232545,21.2248118956425,22.66000015139383,21.18999962099814
21.3364879810221,22.189103641069483,21.7256388745086,21.2248118956425,22.66000015139383,21.2100007715376
21.4322391316515,22.27896649567804,21.898313596806002,21.3259530361359,22.65000013612672,21.2599991058864
21.53439584642385,22.357151901475333,21.9221409280191,21.5502929186544,22.63999982045962,21.30000019576536
21.6940225514655,22.484319328042062,22.008507357966838,21.5502929186544,22.6300001055925,21.30999925703514
21.7480104063522,22.50508898335066,22.11769037276106,21.65120892610575,23.85999897944713,17.83000072796244
21.9240127976379,22.75048363238173,21.90861727486572,21.755686093647,21.739999948419673,16.720000763820302
22.0933369215831,21.26968951847581,19.490902276310997,21.859713092186098,19.89000012800422,16.42000046252784
22.23262787055825,20.069771347819827,18.39292892217168,21.9632449727802,19.150000019598046,16.46000034120684
22.31548440242475,20.085008085912612,18.34581203252772,22.0652179114212,18.880000088026062,16.44999825193716
22.409468661564148,19.96643840745967,18.131178921215998,22.266508014879,18.86999917155898,16.249999464142142
22.58968479780765,19.942665202851057,17.94001765392912,22.266508014879,18.850000042224732,15.9600000409194
22.629483834456,19.8263489749231,17.776244040137758,22.36672211983185,18.760000055020736,15.969998496589199
22.73979193807815,19.847792727809264,17.7055238912733,22.468322943358498,18.67000006781674,16.08999994942614
22.82449865774775,19.839311534891593,17.66317852387176,22.468322943358498,18.70999982848519,16.1999993129934
22.82831572585785,19.91959823861893,17.788589195730058,22.468322943358498,21.10999898659174,16.300000826490837
22.804258236156148,20.702537040955722,18.6450093082467,22.570089874101598,20.60000031076906,16.37999997824886
22.9400493808338,20.390923119329024,18.14822474385306,22.570089874101598,18.979999940297173,16.49000055301608
22.907086758022498,20.01013951656491,17.86861862748708,22.570089874101598,18.880000088026062,16.53999949296486
22.848846325398,20.102789061720703,18.05942864678556,22.6719018508695,18.86999917155898,16.249999464142142
22.86214412549925,20.09453857599535,17.977359554295898,22.6719018508695,18.76999992008785,16.179999373653903
22.86310154769015,19.97937663502897,17.836173002958603,22.6719018508695,18.69000009835096,16.2799990703514
22.8479112320556,19.914766004379793,17.7702958371342,22.6719018508695,18.699998912018113,16.3500003720396
22.841554791379348,19.933555723354303,17.790619772463,22.6719018508695,18.74999988955363,16.4399985850674
22.84309567608975,19.988565720523077,17.85557158151796,22.6719018508695,18.80999998115629,16.53999949296486
22.83387657995385,20.03052033412645,17.923197720084598,22.6719018508695,18.86999917155898,16.629999522792602
22.819633589987397,20.075917681815223,17.99350545536268,22.6719018508695,18.93999897802876,16.4300001293976
22.81403691265185,20.09305441980476,17.9991187615773,22.6719018508695,18.919999848694513,16.1599994343144
22.8185064685479,20.048469714168935,17.9137897243953,22.6719018508695,18.859999006091876,16.13000043370512
22.8205461603174,20.00282946304825,17.853877112773922,22.6719018508695,19.020000001365613,16.44999825193716
22.816059809244,20.076369483400182,17.953705424677082,22.6719018508695,19.150000019598046,16.75000037002956
22.811222604003298,20.159600107029522,18.06659410574892,22.6719018508695,19.279998896310524,16.92999982408506
22.80282608322975,20.23449162693646,18.168120519996,22.6719018508695,19.389999965448702,17.24999945911704
22.785622093788298,20.297500404678967,18.2669120447334,22.6719018508695,19.499999832986923,17.35999821708432
22.77331297626585,20.371506465575383,18.36667010703888,22.6719018508695,19.609998919485168,17.53999948793976
22.7650634375646,20.42491247699755,18.431677631292,22.5663489182403,19.70999985319624,17.749999759404478
22.711851655786198,20.43915095588357,18.50599564963764,22.5663489182403,19.81000000586734,17.840000394832202
22.6835245019235,20.492699837540982,18.5724251226438,22.5663489182403,19.910000008338447,17.979999970208702
22.66297448599335,20.528141328761173,18.6207126370491,22.5663489182403,19.989999980275332,18.0799996669062
22.65390897350235,20.611332299591833,18.71906873540088,22.4634799132008,20.070000102412212,18.16999969673394
22.61054557305975,20.62201121883634,18.76663679702994,22.4634799132008,20.149999924149103,18.22000105908264
22.56692005135215,20.705865472844923,18.8772599285766,22.4634799132008,20.220000031018873,18.2500006652919
22.542092895950848,20.74410879477184,18.93216483396336,22.36040499734535,20.289998936288683,18.25999972656168
22.48156715422335,20.77454532175864,19.01544088721316,22.2588350458788,20.359999043158453,18.28999933277094
22.35818201485425,20.79457358989192,19.11878894620008,22.2588350458788,20.42000003596108,18.3199989389802
22.285942850449498,20.89683575448772,19.26357457821852,22.15471009165215,20.479999977363747,18.350000361989398
22.2096713872515,20.937561281532012,19.3710358722696,22.15471009165215,20.53999901756644,18.3900002406684
22.1638791905838,21.07242255264262,19.52333215524,22.051362763845,20.589999995101962,18.4300001193474
22.1043665960865,21.02607233618557,19.53661054040148,21.850134210343498,20.640000071437512,18.48000087609612
22.002443557567798,21.140443323978282,19.74836584060824,21.78318387641085,20.6899989461731,18.519999543575157
21.900787397329648,21.28135705408741,19.90827209292732,21.8157458420145,20.729999908441513,18.560000027854137
21.87115662704235,21.40639554592501,20.03597253831,21.7146951818985,20.769999969509954,18.600000512133118
21.8321561865147,21.398375767391983,20.07355788986874,21.6136051065108,20.799999714911294,18.659999724551643
21.7398838704816,21.35562073801525,20.09298493162716,21.6136051065108,20.84000007637972,18.7099992701004
21.66710920204065,21.34682742950797,20.132989655105998,21.6136051065108,20.859998905313983,18.749999148779402
21.645047425985098,21.38905916210212,20.21454217081272,21.511719153296998,20.890000152715274,18.7899990274584
21.56889896561775,21.35067975897973,20.22887793353928,21.454798064372998,20.900000167982384,18.84999945107688
21.4491566322585,21.27098063763283,20.15797186548096,21.454798064372998,20.910000183249494,18.920000147165098
21.39949173952335,21.269140086894105,20.15411479920834,21.454798064372998,20.92999991338372,18.96999908711388
21.392784056352,21.312527458249782,20.20317021438828,21.35027992824885,20.939999027450863,19.0299982995324
21.33524038088265,21.262399711918484,20.17945249677156,21.35027992824885,20.96000025958504,19.0999996012206
21.295372027722,21.291566448147552,20.20881925100172,21.247601883405,20.979999689319282,19.16000063043906
21.20233324969365,21.23522162362321,20.2036268367732,21.247601883405,20.979999689319282,19.260000932736542
21.1789006765041,21.301965094201393,20.30599987979232,21.247601883405,20.99000000498638,19.28999872214586
21.163523089788,21.26768645134249,20.26365875159064,21.14355304142715,21.0200003511877,19.359999418234082
21.1264179801702,21.30011102546311,20.362151715537898,21.14355304142715,21.02999886445486,19.39999929691308
21.0987102091485,21.293397386086603,20.36008540840614,21.03845192819325,21.049999796189052,19.469999993001302
21.040459874165098,21.297219375159372,20.4355050131154,21.03845192819325,21.049999796189052,19.5299998110198
21.0185838158799,21.34116849449635,20.5193261063472,21.03845192819325,21.07000012712326,19.58999902343832
21.000771413857798,21.321879210338473,20.5028780108904,20.93279298207465,21.07000012712326,19.640000991387
20.9564138942472,21.320141095996334,20.54841549578652,20.93279298207465,21.08000014239037,19.689999325735798
20.925930550274998,21.316680788511523,20.56163574334992,20.831513985212247,21.099999872524602,19.759999416224037
20.8564144374858,21.28784419187146,20.60505302271606,20.831513985212247,21.10999898659174,19.800000506103
20.81872343829975,21.337993867402034,20.6892090127368,20.831513985212247,21.10999898659174,19.8499988404518
20.800097295372748,21.29293627210195,20.62195350135792,20.7279740468163,21.11999900185885,19.88999993033076
20.74388315720865,21.29491050083623,20.6477011901076,20.7279740468163,21.129999918325932,19.93999887027954
20.69948796980145,21.270741819640783,20.60094160445184,20.7279740468163,21.129999918325932,19.97999935455852
20.67858875009715,21.247724271207012,20.56731566556234,20.6269598895135,21.15000024926014,20.0299982945073
20.621260790720697,21.259267741622743,20.609519928168538,20.6269598895135,21.159999964127262,20.06000032311648
20.5794792435714,21.267202807358593,20.61370159603044,20.521892949126,21.15000024926014,20.10000080739546
20.5271611982247,21.234566150845033,20.59863124052814,20.521892949126,21.179999994661483,20.13999886927452
20.501255171113048,21.291372389754013,20.671489157322,20.84802393579315,21.169999979394373,20.1700008978837
20.6151040476156,21.30252473938276,20.6107050873294,20.9514900919071,21.169999979394373,20.21999983783248
20.7689544737142,21.308223327193062,20.59869482852604,20.9514900919071,21.179999994661483,20.26000032211146
20.8549007357214,21.352480056119802,20.649189754858437,20.9514900919071,21.174999836827933,20.279999050251
20.834115198980548,21.30936424635508,20.60055159806472,20.9514900919071,21.169999979394373,20.30000080639044
20.8258563404121,21.40381811401081,20.76087813676992,20.9514900919071,21.169999979394373,20.3300004125997
20.835652394576847,21.407108094701293,20.7599885103993,20.74974302371065,21.169999979394373,20.359998807609
20.75038745369475,21.33600642106819,20.69890951321644,20.74974302371065,21.159999964127262,20.37999995814846
20.6846927777034,21.345769120343203,20.70536884260312,20.74974302371065,21.159999964127262,20.40999956435772
20.6667135888912,21.30658825004749,20.65115734919346,20.74974302371065,21.169999979394373,20.4300001092972
20.6950422960651,21.36243320898847,20.728429484241538,20.74974302371065,21.169999979394373,20.4699999879762
20.703783457761148,21.321379344755112,20.66921089019724,21.149153019548997,21.169999979394373,20.499998988585478
20.943655966869898,21.4387879772467,20.70364893865992,20.942312158518,21.18999910872862,20.529999200394723
20.932244760303,21.386379293791332,20.679301397064,20.942312158518,21.19999912399573,20.56000062340392
20.9266941968937,21.4894444275604,20.85324909051936,20.942312158518,21.229999770597043,20.599999290882963
20.8813429464429,21.378288020060683,20.70945845926806,21.1438300162305,21.240000086264143,20.639999775161943
21.03744421755225,21.55559911415818,20.84792889469506,21.244219062857248,21.260000116798363,20.68999871511072
21.1977920473185,21.438778064047032,20.48261705795952,21.344648107247398,21.289998960999732,20.75999941119894
21.298229440756348,21.553613169824292,20.56972171428288,21.446586873041998,21.320000208401023,20.77999874493846
21.3568297561695,21.56013485360719,20.52806612525856,21.6519200513895,21.359999067869502,20.8299988960872
21.5151591551133,21.730349598740922,20.6815239489906,21.755686093647,21.649999811015682,16.85999912799684
21.79445314916685,21.474872324445492,20.02494335147424,21.859713092186098,20.99000000498638,16.230000736002598
22.053558563390098,19.74230727132076,18.078188922966,21.9623199759606,19.300000008284705,15.969998496589199
22.1253790133445,19.34984279518549,17.62028508848832,22.065216163946097,18.719999993952296,16.0199998589379
22.288013608443,19.52050423510435,17.6930455036854,22.30071998530485,18.59000003579986,16.06000034321688
22.4605890068937,19.422508531406525,17.418266624759998,22.30071998530485,18.609998954854117,16.21999985793288
22.49418042949515,19.432709634426942,17.42906871160326,22.30071998530485,18.66000005254963,16.30999928216064
22.4814239583471,19.425667057061382,17.4288615964101,22.404679997298448,18.74999988955363,16.4399985850674
22.58601704173665,19.499521175642855,17.42771156204808,22.5068528276745,18.80999998115629,16.509999886755597
22.70277226057635,19.599735333266832,17.4613126713384,22.709385191764497,18.889999802893183,16.59999931098336
22.85497637096685,19.726110605059933,17.4898576263957,22.709385191764497,18.93999897802876,16.2399991916724
22.878545635541997,19.718698715946665,17.47884055155954,22.810006749661497,18.929999863961623,16.149999767444637
22.92715291751385,19.74276658290547,17.45179748445264,22.810006749661497,18.83000001169051,16.2399991916724
22.9230326624739,19.682983680495582,17.4061515971601,22.810006749661497,19.289999932937597,16.30500005432574
22.928258195514598,19.883754091252147,17.610710552804523,22.810006749661497,19.74999991426468,16.36999910017914
22.93507033886415,19.954418502659802,17.6681250645084,22.91165397836025,19.100000123502493,16.4700000080766
22.9781086118562,19.8250213271273,17.49230848951476,22.91165397836025,18.86999917155898,16.5499997654346
22.958770275744,19.813727068543272,17.53809487600266,22.91165397836025,18.899999968360287,16.629999522792602
22.9436284040025,19.866343027991743,17.610943103196842,22.91165397836025,18.93999897802876,16.400001128788322
22.93558448487135,19.857572249483713,17.5973970428442,22.91165397836025,18.899999968360287,16.149999767444637
22.94202121232025,19.828447869653232,17.54448213899172,22.91165397836025,18.79999996588918,16.1900008573236
22.942028687630398,19.79002340653234,17.499136023689278,22.91165397836025,18.74999988955363,16.2899975260212
22.9392985490325,19.8107732354416,17.53114803863208,22.91165397836025,18.77999903415499,16.359998827709397
22.93289842147875,19.84185712440685,17.574590147597398,22.91165397836025,18.80999998115629,16.42000046252784
22.9190816212728,19.86346880088742,17.614238778288,22.91165397836025,19.24000003684204,16.52000015922534
22.910267551032298,20.014431631622028,17.788188288543303,22.91165397836025,19.27000008264337,16.610000189053082
22.912841387690698,20.046992767578104,17.81443075247664,22.91165397836025,18.97000004519006,16.509999886755597
22.914801569343147,19.993497236958913,17.758771269514803,22.802626094412748,18.929999863961623,16.30999928216064
22.870245128816997,19.95049798239031,17.75308831930248,22.76569709145225,18.760000055020736,16.079999676956398
22.839910514392198,19.874373921324402,17.67912457694514,22.76569709145225,18.69000009835096,16.06000034321688
22.8184664707845,19.835753297010044,17.65040399789364,22.55576708277225,18.609998954854117,16.14000070617486
22.7119968903834,19.75171549860757,17.666380936566,22.55576708277225,18.6300000067483,16.21999985793288
22.646749373853748,19.742837176903123,17.6948320236264,22.454886801478498,18.7899990494221,16.509999886755597
22.5034782590925,19.702920176431917,17.771262980302257,22.35329588031075,18.899999968360287,16.870000006066558
22.342589682864748,19.73578889193775,17.9558456150064,22.35329588031075,19.020000001365613,16.9400000965548
22.2431885421612,19.73444910798235,18.03308747005548,22.2530689605405,19.119998952436752,17.14999915681956
22.155753043041,19.74188010253498,18.12268477589652,22.26047291545725,19.27000008264337,17.379998762023803
22.13207407586235,19.820648885112853,18.23189988748968,22.26047291545725,19.31999985857893,17.52000015420024
22.1198550503895,19.85119115289613,18.27684570120534,22.15614690451215,19.409999995982922,17.67999966891624
22.08622731913875,19.88564042294935,18.3516354819354,22.1904810040311,19.499999832986923,17.8800002735112
22.0782977625447,19.928874890710123,18.4039229842086,21.8335060139475,19.579999955123803,17.89999960725072
21.9318310012353,19.840732276644296,18.41948508689466,21.8335060139475,19.660000077260683,17.9600000308692
21.844589860179,19.84449643871899,18.44689817558934,21.628683098329198,19.770000125038894,18.01000018201794
21.654038573702397,19.65965972407201,18.3294311586687,21.628683098329198,19.81000000586734,18.0399997882272
21.6271635716478,19.774080878663053,18.45707225525334,21.5286050051883,19.86999904607004,18.07000000003644
21.52453037866485,19.591508879540683,18.33925459594428,21.5286050051883,19.93999900273981,18.1099980619155
21.499990877081398,19.750750313439703,18.50120232579594,21.5286050051883,19.999999995542442,18.1599994242642
21.4719771037533,19.717155681358033,18.486336057486902,21.426188013708,20.070000102412212,18.229999514752443
21.420553862739748,19.81564482207943,18.6129700413048,21.325922066993847,20.10999896188069,18.270000604631402
21.3032976039561,19.838454193320132,18.64939324650192,21.325922066993847,20.16000005957621,18.3100004833104
21.244852522581,19.965810421280576,18.766326124240198,21.22474908362085,20.210000015751763,18.380000573798643
21.200053085933998,20.022468112394503,18.844816120848062,21.22474908362085,20.269999987194424,18.4300001193474
21.162942248481148,20.22311307611524,19.025771211672,21.22474908362085,20.299999972915757,18.48999933176592
21.1525481695044,20.194974609051943,18.99974979173136,21.22474908362085,20.340000064024196,18.57000030032388
21.1442835831009,20.339818322030247,19.13676375920646,21.22474908362085,20.369998938265567,18.6400009964121
21.14219292330765,20.353921951360753,19.14838280042274,21.123176802187498,20.40000000542686,18.7099992701004
21.1066074374532,20.35952212813433,19.197592037997598,21.123176802187498,20.43000005122819,18.77000090491884
21.070529843194198,20.527394684586028,19.36466253808008,21.123176802187498,20.449999180562443,18.879999662886117
21.05857779308385,20.552124663162793,19.39752360419484,21.01659994623165,20.469999811896642,18.9099986634954
21.02546313993885,20.598796007209152,19.47447598245348,21.01659994623165,20.50000015809796,18.99000023765334
20.991732695985,20.70440823249343,19.5736332895788,20.913581920398897,20.52999900229933,19.03999917760212
20.948807232218847,20.637328614326442,19.55932780685124,20.81297696351535,20.52999900229933,19.0900011455508
20.8734954240966,20.79322058833696,19.753732667631,20.81297696351535,20.569999964567742,19.16000063043906
20.80466577777585,20.81211845130787,19.83527912733792,20.81297696351535,20.579999979834852,19.22000044845756
20.77248252885915,20.852029894379264,19.931076565774198,20.81297696351535,20.60999882403622,19.27999844967612
20.766952546823248,20.870428192166802,19.962541118335082,20.6927800924662,20.630000056170402,19.38000056877354
20.7131224501053,20.831546219861142,19.9567388649267,20.7164700299052,20.640000071437512,19.39999929691308
20.675064772394098,20.899812718388624,20.061468297468,20.61830299495005,20.660000101971733,19.4599985093316
20.61549868574235,20.86890546461749,20.0421314901066,20.61830299495005,20.6899989461731,19.49999959921056
20.58026939356245,20.966225448577813,20.1842294694138,20.61830299495005,20.6999992618402,19.55999941722906
20.563298789128797,20.904398624635963,20.100260609786883,20.57766002491035,20.6999992618402,19.59999990150804
20.5434204832107,20.944377657705104,20.1632878221054,20.57766002491035,20.729999908441513,19.65000065825676
20.52771116747145,20.940869887021872,20.1588729982512,20.57766002491035,20.729999908441513,19.689999325735798
20.52088941300885,20.940120088646832,20.158436966265597,20.4775430019075,20.769999969509954,19.7299992044148
20.479636088749498,20.963777489059304,20.204571572742,20.4775430019075,20.769999969509954,19.789999628033282
20.4496577650812,20.98523656234495,20.234388287757298,20.376131002773597,20.779998783177103,19.840000384781998
20.40746410505415,20.945251521276013,20.19933494971494,20.69180898172035,20.779998783177103,19.87999905226104
20.4907997363439,21.076014735723042,20.3304091925862,20.69180898172035,20.789999098844202,19.900000202800502
20.567296235502,20.925854994321703,20.112817119772203,20.69180898172035,20.799999714911294,19.93000041460974
20.59849264639695,21.05016141138367,20.27880844069032,20.69180898172035,20.799999714911294,19.97000029328874
20.58783401910645,20.920880670887293,20.10303244089534,20.69180898172035,20.809999730178404,19.999999899498
20.58194289221655,21.064186185716803,20.30785907173092,20.69180898172035,20.809999730178404,20.0299982945073
20.59313430524865,21.023879716658563,20.245942529775718,20.69180898172035,20.809999730178404,20.06000032311648
20.6008473690942,21.01774374646282,20.23694573647284,20.69180898172035,20.820000045845504,20.079999656856
20.6048714159217,21.01064499429913,20.226847356806342,20.69180898172035,20.830000061112614,20.119999535534998
20.612565548787,21.025734686596813,20.247328748129938,20.0724640997628,20.84000007637972,20.14999974734424
20.37489388748475,20.94354164453293,20.27963690146296,19.76561203505445,20.84000007637972,20.1799993535535
20.1594149657886,20.91669820182652,20.289947846722438,19.587367982710468,20.859998905313983,20.20999956536274
20.005082430726297,20.73557593305589,20.04352194766068,19.4919759770469,20.880000137448164,20.25000004964172
19.962957407637898,20.813035872877332,20.1532500024369,19.4919759770469,20.890000152715274,20.26999938338124
19.946588808376198,20.703056432538432,19.9903466358168,20.00958596530485,20.86999892058109,20.279999050251
20.11461407291235,20.88654825643018,20.1785731656006,20.00958596530485,20.859998905313983,20.30000080639044
20.2073627700741,20.870585000961583,20.15637610953366,20.21390696724165,20.86999892058109,20.30999926206024
20.29327612130025,21.091106831220642,20.43769849624296,20.5191150462087,20.880000137448164,20.33999947386948
20.4079927162719,21.015415946940312,20.27925597907554,20.5191150462087,20.890000152715274,20.36999908007874
20.4842288416401,21.163254197218933,20.47663554695706,20.7281759772723,20.910000183249494,20.399998686288
20.61974194361295,21.092984030758153,20.327120784694802,20.37108808088085,20.939999027450863,20.449998231836762
20.4968547375654,21.00450992530336,20.282934393354058,20.62179794515005,20.96000025958504,20.499998988585478
20.500670834856,21.286753739907763,20.643241551854878,20.721917977693348,21.00000002025349,20.30000080639044
20.6312198454795,21.020034596786562,20.22073988100804,21.030270055611147,21.02999886445486,19.87999905226104
