RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True
21.9106570396125,26.332029849555823,34.7398552687128,22.16851592159775,27.259999964664672,34.28999985796932
22.036220697939598,26.8133823823321,33.60758678770608,22.27217905698825,27.359999216135805,34.0599996471651
22.1105718801666,27.181717229270625,33.999866597151,22.27217905698825,27.359999216135805,34.5499996749828
22.1098888115664,27.27677460050626,34.8422319453318,22.27217905698825,27.480000000141104,34.8800032160844
22.0933221651267,27.492143970136844,35.10994771169046,22.27217905698825,27.739999796285982,34.80999949199628
22.0830108970533,27.806021105288202,35.0454773546196,22.27217905698825,27.80000018828863,34.979999884782
22.0761217677174,27.80387775135955,35.04535260102372,22.27217905698825,27.890000025292633,34.8299988257358
22.07628981657285,27.907262510717985,35.000826468094196,22.27217905698825,27.880000010025523,34.9499984617728
22.068078333996,27.887586611772974,35.0699799298104,22.27217905698825,27.86999909355844,35.1899977338468
22.0720769453526,27.9415465607767,35.267054275302,22.27217905698825,28.0399996534993,34.8800032160844
22.068140466444,28.080744706542944,35.2294828525428,22.3742749984599,28.0399996534993,35.000002852121405
22.0768013413674,28.035607204845522,35.187056940343915,22.52551246387425,28.069998798100663,35.0699980978098
22.265575057339497,28.121525206785403,35.367371911989,22.676749929288597,28.099997942702025,35.140001821897926
22.630763374557,28.12801805216926,35.7777385704366,22.981807822479,29.199999021284142,35.739997579683
22.924198034201698,29.10153721696183,36.2166289879422,23.08417811754135,30.119998623458322,36.24999996924012
23.0846465379501,29.675126965867634,36.5652305044296,23.1865480242759,31.03999912683247,36.760001147597286
23.1841489351275,30.546123519273074,37.2177887068788,23.3919936235215,31.5800002516564,36.7499990583276
23.26153829697975,31.348943994548023,36.9214080766668,23.5479305348895,31.5699999359893,42.75499946721186
23.5304359791717,32.23045454760346,40.8872522176944,23.70386715501165,31.56000022112218,48.759999876096124
23.676924292674,33.67158414722977,45.6301477490598,24.006109768734,36.950000639694736,49.2299975421744
23.80014002404035,38.419843671965204,49.34114754570366,24.1082522124597,38.37999681489166,47.390003122940406
23.9012696117817,38.3654862937747,48.062643020726405,24.210011959138498,38.969997415251164,44.59999977588054
24.245997325544998,38.1524456248666,46.471598641270795,24.31279407583275,37.8199989639334,41.28999861159366
24.159221595357,36.6603078065383,43.5994680641232,24.414713133991498,36.329996989534,39.2599990154346
24.23946827316165,35.48855378714477,41.4190507561317,24.517129737144,34.67999987766068,36.760001147597286
24.246887567026498,33.9473564448496,38.730662240916004,24.6179347799265,33.4599995170732,34.57000082552226
24.3830818930425,32.541468570450135,36.413031117456,24.722705620366497,31.810000302399942,33.4499999833104
24.503027613087,31.132430401355535,34.0517907394362,24.722705620366497,30.799999661621804,32.3199988686288
24.573130877509797,30.1001037329206,32.424646545172806,24.82777770609735,30.16999990139383,31.410000114681598
24.590940172909498,29.40622962241894,31.294651486491002,24.82777770609735,29.429997870427723,30.77999808908748
24.641881984533,28.899601134084072,30.481167201356403,24.9313341484248,28.93999892473927,30.300000150539457
24.703841141252248,28.621203340551645,30.167415541318082,24.9313341484248,28.69999885872862,29.41999979160156
24.707002614954,28.399887853519004,29.85654653718456,25.134228239860498,28.18000046803882,28.10999922286446
24.8774018244135,28.037352228387434,29.233422310563302,25.1844811579668,27.559999521478005,27.654998634690898
25.025835271866,27.822544005938173,28.8422471154819,25.23473378482725,26.93999947611715,27.199999257717298
25.069460016918,27.378109129932945,28.4049857619225,25.23473378482725,26.560000097566935,26.77999932038784
25.042995477348,27.078102363519854,28.06094623008444,25.23473378482725,26.340000062090503,26.9400000463038
25.015976599843498,26.876563709828865,27.93893236851396,25.23473378482725,26.174999960383182,27.11999889475932
25.002579290743498,26.803830864250063,27.98344457264394,25.23473378482725,26.009999558275872,27.2999989544148
25.0011890772195,26.73497017454236,28.08515387808498,25.33662420381075,26.259999639553634,26.380001744797802
25.034357610846747,26.77151743812574,27.93224896713468,25.33662420381075,26.310000016289173,26.2799990201004
25.077212981445,26.697957290974482,27.60228297323184,25.33662420381075,25.82000016940075,25.86999935524068
25.099113698545498,26.450400062415405,27.05051840905392,25.33662420381075,25.730000332396752,27.00999953119206
25.11099915043815,26.62286089827436,27.69447890858706,25.33662420381075,25.500000582053204,27.44999880226104
25.05093551879265,26.587525748650634,28.10150931674484,25.33662420381075,26.249999624286524,27.06000089354076
25.05955911424725,26.87990776251754,28.604437087335597,25.33662420381075,26.310000016289173,27.569999649498
25.045449709044,26.791810659050203,28.27947456046752,25.33662420381075,26.279999069287875,27.4399985297913
25.111051186363348,26.87157526759492,28.255869484447082,25.2312499990515,26.239999909419403,27.429999468521522
25.031747950948798,26.8087712424856,28.2774494341344,25.2312499990515,26.340000062090503,27.97999931435772
24.9834153138135,26.8864066159012,28.47782914431684,25.0270608344028,26.429999899094504,29.010001337941798
24.84373409539935,26.866345303769023,28.7786197535832,24.926677709775,26.769998615776302,29.1700008526578
24.7003460939703,26.901037597414152,28.9890627186333,24.926677709775,27.289999409666024,28.4699999477754
24.6417979115643,27.148297129583142,28.8753007623903,24.724690946244,27.17000012766067,28.25000000944092
24.59360769364965,27.009300251810203,28.432943284999197,24.724690946244,27.029999012721163,28.009999526166958
24.554677152126,27.07226799491407,28.29925890621414,24.623940269353497,26.910000031115803,27.94999970814846
24.4607998772955,27.084876984094333,28.29858245103648,24.623940269353497,26.7799989314434,27.78999958783248
24.4555976439228,26.959325709473802,28.2388787714082,24.5212149456,26.649999934570932,27.50000016460974
24.3919493583555,26.8581029288434,28.056446622233043,24.41960072476425,26.55000008229982,27.45999968033076
24.3107577819315,26.728142983969633,27.92104657870464,24.41960072476425,26.439999313561632,32.749999078428
24.2606978627418,27.00597842872078,30.9794276129013,24.209167054927647,26.279999069287875,34.68000140028948
24.1081982348955,27.370138616998272,34.11741113086908,23.7982229467737,26.239999909419403,33.5799980750172
23.8048439357637,26.61612052329874,34.288229083627805,23.698033791881997,26.139999756748303,33.07999898592972
23.5539166079265,26.22739602703897,33.47643684483732,23.698033791881997,26.0600002354114,32.5799950520424
23.51371788489,26.357279670315283,33.23273856808548,23.597590864773,26.019998972743004,32.4799983833448
23.518251611955,26.206880810521902,33.30502903769808,23.597590864773,26.019998972743004,32.0799995965548
23.495079121309498,26.1953754909049,33.19533489652074,23.4959431506645,26.009999558275872,31.8400003244808
23.4461880687978,26.21699587898518,33.087596843278796,23.4959431506645,26.009999558275872,33.98999713427694
23.4611272334277,26.2917828596956,33.578914051053,23.393657899390348,25.99000042894162,39.4300000138203
23.35976503733415,27.150202266319724,36.9054262931946,23.393657899390348,25.9700003984074,40.12999546830288
23.1941798305293,27.373475159687203,39.8805936509394,23.291773014078,25.93000003693897,41.2299975823752
23.173166054124,27.087962993191603,40.956333007413,23.191259993801097,25.93000003693897,41.7399975495324
23.08864874133885,27.06625819271413,41.4278894878398,23.191259993801097,26.019998972743004,42.92999908783248
23.074459340608797,27.187266217885902,41.9176987516638,23.191259993801097,26.22000047968516,44.04999993004434
23.0947535456007,27.336548490916453,42.60261779464428,23.084969044188,26.330000347223383,44.2500005346393
23.096248995958497,27.316757839175263,43.04212592412948,23.084969044188,26.7799989314434,44.5499996247318
23.0618146107852,27.68223137620903,43.302739819522685,22.9806139086579,26.869998768447402,44.59999977588054
23.00429442914775,27.826033752622003,43.343362860581095,22.9806139086579,27.279999093998924,44.8099988361453
22.993696478076,28.12624539182827,43.5965914642182,22.876936016811,27.339999486001574,44.9599968671916
22.9279512223887,28.25741474706178,43.743096394579865,22.876936016811,27.449999053139802,44.979999834531
22.9078206975645,28.36654435582897,43.941298972834204,22.876936016811,27.61999901228068,45.0599965638891
22.869415757718148,28.601484184008072,44.1333771184908,22.77215595358575,27.739999796285982,45.179999227926
22.8238607322543,28.6619357767957,44.41236249487728,22.669850897593797,27.779999256554444,45.2100006509352
22.719571029958498,28.770158778393075,44.521469809674,22.669850897593797,27.82999963328998,45.299998863963005
22.6508785604331,28.95193081234207,44.5954589872305,22.669850897593797,27.82999963328998,45.34000116504192
22.64522227478025,28.961237204032273,44.7446757943026,22.669850897593797,27.880000010025523,45.3500002263117
22.6515787154565,28.948446472858063,44.9150219846769,22.468348184665498,27.98999987756374,45.3500002263117
22.53401024112165,28.97804578507273,45.013269680632256,22.468348184665498,27.969999847029523,45.299998863963005
22.4557024840224,28.990715455050974,44.8091661361728,22.468348184665498,28.06999969930063,45.39999734946054
22.4706913546107,29.251272493177304,44.7915431767548,22.3675058624142,28.13000009130328,45.4100000443302
22.409593217706,29.08979037575287,45.08038772081568,22.3675058624142,28.189998380506005,45.4100000443302
22.38270219712965,29.159319155038332,44.99585686440732,22.3675058624142,28.20999991304017,45.3700001656512
22.3837113639999,29.228540024334045,44.9205420284946,22.26664198797,28.279999419109963,45.43000058926968
22.327448296533,29.174900301719653,45.092169062826606,22.26664198797,28.2500002745086,45.37999619892108
22.290924319467898,29.141482304832103,44.9590036832244,22.26664198797,23.010000084942703,47.8000003654002
22.333388741053497,26.476667037541002,45.4929097095921,22.26664198797,23.510000247498223,49.2599989651836
22.4340157355397,27.159156889621634,48.35679746541192,22.26664198797,26.300000001022063,48.6799976963382
22.0485613670958,28.282746877418504,48.80765453852232,22.374272862656998,27.329999470734464,45.969998345836196
22.327782743850747,28.08801408590095,45.990709865152205,22.374272862656998,27.82999963328998,49.18000163022552
22.5543936644256,28.922226960930885,46.54523717643888,22.374272862656998,28.380000172581042,48.6200009063196
22.4170248409785,30.13873457083462,47.7935143896144,22.57673484233325,30.519998933742734,50.40999941360472
22.383170908784248,31.917914192407604,49.7000036866524,22.57673484233325,31.5699999359893,50.2700004438282
22.4226654964374,32.458069422426405,49.7610663326358,22.57673484233325,32.079998011012,50.3500002011862
22.5080758660806,32.72474831194894,49.8975261761292,22.57673484233325,32.62000003703591,50.1900006864702
22.4682301330143,33.3947766712444,49.8070010911188,22.57673484233325,33.12999931365856,47.579998004665796
22.44984485040525,33.59633755453466,48.613960046519104,22.57673484233325,36.2199965211958,50.2999988388375
22.53134903070825,36.193054847692665,49.59768575323146,22.677347177445,37.8999984852703,48.5200012096221
22.55403222832575,37.6090671029551,48.55217007495972,22.677347177445,38.399999248625804,49.730001476061716
22.906204283096997,38.251805925559,48.37625720956926,22.7783799744822,38.399999248625804,49.919999991387
22.897662042316497,38.4004858966096,48.52680875899728,22.88047416847875,38.89999881038135,49.010001237439795
22.9694048267109,38.74377549518185,48.632397537910194,23.1865480242759,39.07999818398935,49.590002506285195
23.1754890310236,38.90830487010484,48.70720488103968,23.1865480242759,39.12999675832495,49.7199945419922
23.3009715288405,39.06040639704155,48.86475232143666,23.3919936235215,39.399998972936864,49.579997994615596
23.394101272656,39.2566258681096,49.0282116288384,23.725367214904498,40.44999937438345,49.0799995111281
23.5664155206612,39.98003891042794,49.376716249329,23.725367214904498,40.45999938965056,49.1499977848164
23.761035123334498,39.91028423035,49.151433056769,23.8284954287505,40.42999934384923,48.860000178393605
23.87135545928235,39.917842294098406,48.977561063311136,24.0317228996025,40.30000004657677,48.5299996652919
23.9358927242658,39.9395401853761,48.7966362524862,24.237518188032,40.25999968510834,47.569999548996
24.1102466640405,39.840981952657,48.475169248702684,24.237518188032,40.149997414370205,46.0700010705336
24.1620010515855,39.4601738973337,47.81187254740812,24.342809970215697,39.39000045966971,45.0599965638891
24.2147111138463,38.771279817866265,46.687818424530114,24.446696782418996,38.3199997272889,42.939999965902196
24.2755345088325,37.77901989929755,45.0211382411724,24.550925905577998,37.77999950366494,41.3299972790727
24.3449267450535,37.070618144879504,43.75367622623046,24.75357816587625,36.660000196948545,39.629996379215406
24.425889596403298,36.123185114418554,42.1316299725987,24.75357816587625,35.64999805417045,38.489996808864
24.508565167515,35.3015385717703,40.7157644713578,24.8547337715802,34.60999977079091,37.3899971171916
24.5238648945072,34.296216961236404,39.1950726415788,24.955180970294997,34.099998691768306,36.2300006355006
24.5937025427148,33.70672403686,38.14172049956586,25.056915087339,33.0300009633874,33.6599978323752
24.720907953898347,32.44529220925175,36.034470569958,25.056915087339,32.5199998843648,33.429997015971
24.837971990420996,31.615878824862044,34.4106813995838,25.157974484830497,31.43999943711688,32.020002806536205
24.87517816234875,30.438509428455433,32.3068028450646,25.261137162768748,30.879999783758684,30.940000026203403
25.0146811383027,30.058297066312303,31.50508778994132,25.261137162768748,29.819999967844964,30.8100019344966
25.039933512645,29.409201779920004,30.772590995732095,25.261137162768748,29.30999979002233,29.88000021321
25.042890628842,29.003834523414255,30.35622768628254,25.3633299920265,29.22999996828544,28.769998432267922
25.0405325082765,28.8431821107622,30.069760122143162,25.3633299920265,28.799999612199702,28.009999526166958
