RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_Forecast,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_Forecast,RM_RBG_RAUMTEMPERATUR_POINT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_VORLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_RUECKLAUFTEMPERATUR_EQUIPMENT_ID_Value_True,DSP_FLOOR_DISTRIBUTOR_DURCHFLUSS_EQUIPMENT_ID_Value_True
21.8819374805079,22.342066982151,22.515548610602472,1.0684522885799999,22.0140700918998,22.4399985549168,22.139999657904102,1.1240000828
22.0808945105433,22.117680077561403,22.4640891911155,1.0466940007999999,22.0140700918998,22.469999977926,22.17000000410542,1.1400000733799998
22.140437588772897,22.1557511203041,22.53306193001947,1.0561723176399997,22.1167371664833,22.4899999172655,22.18000001937253,1.1400000733799998
22.248484071287848,22.085860643412243,22.54886447149342,1.0493794638,22.1167371664833,22.4899999172655,22.220000080440972,1.1400000733799998
22.299158616303,22.1045748939942,22.590335290912904,1.04380356738,22.1167371664833,22.4799984335958,22.249999825842313,0.9920000642799999
22.440117724425,21.578405407370997,22.280579343224353,0.8976108313199999,22.2197038359645,22.51000106780496,22.319999932712083,0.9730000336799999
22.5352335707736,21.70549480237386,22.41181148205577,0.8862042081999999,22.2197038359645,22.51999952347476,22.319999932712083,0.983000005
22.54482128707365,21.7284367464162,22.43872101275998,0.90084797412,22.2197038359645,22.539998857214282,22.310000217844962,0.983000005
22.546694289134997,21.75247422082236,22.45898960088526,0.9023290206399999,22.2197038359645,22.539998857214282,22.359998792180562,0.4920000193
22.077715950418348,20.79375494848416,21.861730135167402,0.38204835097999995,22.2197038359645,22.56000000775374,22.300000202577852,0.0030000001077999995
21.9292577470686,21.194000820065998,22.134199835297174,0.043440201438,22.2197038359645,22.549999735284,22.319999932712083,0.0
22.070511207663,21.79483230582348,22.485926167588573,0.018831341787999997,22.118316883973698,22.52999797914456,22.310000217844962,0.0
22.057396407037498,21.96978832324554,22.60433573284684,0.03197769516,22.118316883973698,22.51999952347476,22.310000217844962,0.0
22.054569186489598,21.88026550620204,22.541420860141212,0.04093548600199999,22.118316883973698,22.51999952347476,22.319999932712083,0.0
22.04153739093135,21.897165984843898,22.56094655909122,0.041275007134,22.0164130676811,22.51000106780496,22.310000217844962,0.0
21.98307599978865,21.83241584058228,22.504941186555584,0.041269166175999995,22.0164130676811,22.51000106780496,22.310000217844962,0.0
21.947395761951,21.868457517792,22.515812361793692,0.04140819839999999,21.916190031188847,22.4899999172655,22.300000202577852,0.0
21.871819405514998,21.8859230212152,22.501779476660833,0.04085927193399999,21.916190031188847,22.4899999172655,22.310000217844962,0.0
21.830051644002598,21.819437227410898,22.46124830841007,0.041276757598,21.815370134867997,22.4799984335958,22.310000217844962,0.0
21.764179210960798,21.835018103696342,22.458088100515273,0.04108220689599999,21.7151070035304,22.4799984335958,22.310000217844962,0.0
21.67773385064865,21.80419003671444,22.4163556327045,0.041180550962,21.7151070035304,22.51999952347476,22.300000202577852,0.0
21.636296167766247,21.85967207888214,22.44446285816884,0.04156543220799999,21.611366008416,22.57000028022348,22.310000217844962,0.0
21.5675463228084,21.880613726190543,22.42059187336348,0.04151813929,21.5598314144058,22.609998947702522,22.3050003604114,0.0
21.50313468186825,21.920222387282458,22.397385974135982,0.041374783581999995,21.5082970145595,22.649999431981502,22.300000202577852,0.0
21.4208824851405,22.04869739503956,22.4127027688261,0.040911370524,21.5082970145595,22.69999897753026,22.310000217844962,0.0
21.383266918629598,22.025061433420138,22.378902362751283,0.041008498989999996,21.404993082384,22.739998856209258,22.310000217844962,0.0
21.33126390421065,22.07661252611766,22.37080117582096,0.041950803746,21.404993082384,22.760000006748722,22.28999928611077,0.0
21.3040202819919,22.0913546464308,22.35486405515149,0.042774380849999995,21.302359986482998,22.77999934048824,22.28999928611077,0.0
21.23552420925135,22.11570339922668,22.32865205322406,0.044847359738,21.302359986482998,22.800000491027703,22.28999928611077,0.0
21.1862377419573,22.02738935974326,22.24935877226365,0.04613675071,21.302359986482998,22.83000070283694,22.28999928611077,0.0
21.175259520887398,22.062991371367502,22.26391885937896,0.046641129488,21.1003701163296,22.85000003657646,22.28999928611077,0.0
21.0690858462699,21.94784925277008,22.173718054781652,0.048101265661999994,21.1003701163296,22.859998492246262,22.27999897044367,0.0
21.0216269466846,22.03977811853412,22.204644834552134,0.050052451559999996,20.9998499119884,22.869998764715998,22.28999928611077,0.0
20.966767101723,22.02651426777216,22.186830514345154,0.050687809211999994,20.9998499119884,22.89000052085544,22.27999897044367,0.0
20.931238991301,21.92902841659164,22.122178728897342,0.051096510139999995,20.899530084791998,22.9000001877252,22.26999895517656,0.0
20.8899075160719,21.95199640143312,22.116517991485782,0.05182917859799999,20.899530084791998,22.909998643395,22.27999897044367,0.0
20.862593897767198,21.9492990591222,22.1038435151077,0.05208261296399999,20.899530084791998,22.909998643395,22.259999841109423,0.0
20.8547956930515,21.9553429469226,22.106357262224023,0.05214540073,20.7974680249209,22.9200001270647,22.259999841109423,0.0
20.80601152776675,21.9742073862996,22.095464157786644,0.052996359224,20.7974680249209,23.079999641780702,20.979999689319282,0.0
20.837767810267348,21.363521577667562,21.782460585806202,0.04920822546399999,20.7974680249209,23.06999936931096,21.739999948419673,0.37900001112
20.697072959213248,23.9755639202046,22.661584160541103,0.5343543394399999,20.7974680249209,23.029998279432,22.09999989723565,0.46800004355999997
20.7782131792857,24.48503580417924,23.174074654280833,0.55550780544,20.7974680249209,22.859998492246262,22.1499999735712,0.46900001637999994
20.808259460319,23.20079140259154,22.478415266638603,0.5615634383999999,20.7974680249209,22.71999952246974,22.08999988196854,0.46800004355999997
20.82681832545465,23.276174671301998,22.496531488835533,0.55654874398,20.7974680249209,22.73000040053946,22.039999204833013,0.46900001637999994
20.824526511861,23.22181238349732,22.466265589043054,0.5545899463999999,20.68981996672875,22.749999128679,22.01999977509877,0.47900002821999993
20.77800678306,23.3980456112772,22.544983003222633,0.5673910247999999,20.68981996672875,22.760000006748722,22.029999189565903,0.4710000228
20.751435453345,23.462033305164,22.567591106470033,0.5661160022199999,20.68981996672875,22.7699990680185,22.039999204833013,0.48000000103999996
20.7377418501336,23.513812103453997,22.59231072124714,0.5760608055599999,20.58800255337165,22.764999840183602,22.039999204833013,0.48000000103999996
20.6850826588146,23.55024257585088,22.582392715177303,0.57994339144,20.48618494585065,22.760000006748722,22.039999204833013,0.48000000103999996
20.612332552107,23.80378124667774,22.693763608269883,0.5925223391999999,20.48618494585065,22.760000006748722,22.039999204833013,0.48300000054
20.571808604538,23.90747752565316,22.742391757851102,0.60203064084,20.48618494585065,22.749999128679,22.00999975983166,0.48000000103999996
20.5524553178055,23.86447387107336,22.70536926148354,0.60076599138,20.48618494585065,22.52999797914456,22.00999975983166,0.47900002821999993
20.5467327251808,23.679897897969003,22.596066321922123,0.5996437292,20.48618494585065,22.51999952347476,22.000000044964544,0.48000000103999996
20.5463915792085,23.6146021081254,22.562853498227742,0.59829508178,20.48618494585065,22.589999613963,21.959999983896104,0.47900002821999993
20.5466484580482,23.582802053175598,22.545408369608474,0.59808356738,20.48618494585065,22.57000028022348,21.899999892293444,0.47900002821999993
20.5525784177181,23.54227409131404,22.52452005630382,0.5977885209999999,20.48618494585065,22.57000028022348,21.909999907560554,0.48600004055999996
20.54774441618175,23.5959284327421,22.553405918542243,0.60453972028,20.48618494585065,22.56000000775374,21.899999892293444,0.48000000103999996
20.5490017245162,23.54393282965926,22.52052894203668,0.5971851781999999,20.48618494585065,22.56000000775374,21.880000162159213,0.48000000103999996
20.550137195003398,23.5168552433535,22.50355123580185,0.5987054886,20.38572493231845,22.549999735284,21.880000162159213,0.48900001979999996
20.499774671375548,23.70997926017556,22.58902013975668,0.61079104458,20.38572493231845,22.01000016191754,21.369999083136612,1.1270001835999999
20.544395671398448,22.44655356910032,21.99505876552903,1.1352684921999998,20.38572493231845,21.9400000714293,21.3900000148708,1.1880000856399997
20.55894456658935,22.651667859926402,22.18113132573487,1.1671313942,20.6954440211742,21.9999998894478,21.449998904873503,1.2120000005999998
20.6378451060753,22.3853249887224,21.98977412890495,1.1964134963599997,20.6954440211742,21.9600000107688,21.45999982134058,1.2000000026
20.643909427163997,22.238685009565202,21.895091957256824,1.1699537540199998,20.6954440211742,21.880000253410802,21.439999190006382,1.2040000559599997
20.6702124223692,22.1632302800571,21.846589975671403,1.1717697185999998,20.6954440211742,21.7699990730436,21.39999972973792,1.2060000623799998
20.711731654089597,22.26149553841188,21.924312465084103,1.1696831411999997,20.6954440211742,21.6499994370066,21.30999989273392,1.2120000005999998
20.7220172925282,22.18980461277948,21.8769243666616,1.17392586884,20.6954440211742,21.50000080036032,21.260000116798363,1.22300004604
20.725983187267648,22.1264249412726,21.835302145647162,1.1825089368,20.6954440211742,21.41999983180236,21.18999910872862,1.2120000005999998
20.71737065915535,22.0199544087888,21.7600687705516,1.1676432630999998,20.6954440211742,21.330000407574598,21.11999900185885,1.22300004604
20.72130286645815,21.974109279102837,21.7273972676392,1.1783256519999998,20.6954440211742,21.24000037774686,21.049999796189052,1.2120000005999998
20.7157061891226,21.8592100060974,21.649289965839312,1.1631008697999998,20.6954440211742,21.14999913671916,21.00000002025349,1.2020000697999997
20.7023343154935,21.7712738610015,21.5870654123107,1.15218707118,20.6954440211742,21.08999931870066,20.92999991338372,1.2120000005999998
20.7116405912205,21.73371515584188,21.560995199178553,1.1607428083999998,20.6954440211742,20.98999962200316,20.86999892058109,1.2040000559599997
20.712168522864598,21.64687030190994,21.50391829987858,1.150861196,20.6954440211742,20.93999825965446,20.830000061112614,1.2000000026
20.70171114645645,21.593957214857397,21.466612225920464,1.1462650123999998,20.6954440211742,20.8800002584359,20.779998783177103,1.216000135
20.7167049682242,21.5921040789186,21.466968199908614,1.16189851984,20.04625906024515,20.8299988960872,20.74499948074219,1.2139999867599998
20.4429008613612,21.69344033477196,21.48338445856213,1.1645291998,19.39707400223415,20.77999874493846,20.710000178307283,1.2120000005999998
20.087927118594898,21.90081896392326,21.46083373171282,1.1827500307999999,19.2948879687129,20.720000743719897,20.679999832105963,1.2120000005999998
19.9086575313639,21.889152080308563,21.38277419351134,1.19685510358,19.399852973052898,20.68999871511072,20.650000086704623,1.2120000005999998
19.81156558192305,21.54181142297952,21.116543500773883,1.19529672464,19.399852973052898,20.639999775161943,20.61999883930333,1.2239999985999999
19.772554850708698,21.2109757875054,20.881989386181942,1.2017544172999999,19.399852973052898,20.60999835215274,20.579999979834852,1.2239999985999999
19.7717220817416,21.12880677101904,20.82797776837993,1.20149709504,19.399852973052898,20.57999995714344,20.569999964567742,1.2120000005999998
19.7673077654751,21.12631472710134,20.825236918871173,1.1904549087999998,19.654439999159248,21.89499975371544,20.564999806734193,1.2139999867599998
19.856219104399198,21.39434782784952,21.030258109646233,1.2023590769999999,19.909027025265598,23.2100007614874,20.559999949300632,1.216000135
20.0003630829729,21.8459776465344,21.37468532298061,1.2117325685999998,19.84196698872945,24.97000026816324,21.899999892293444,1.2120000005999998
19.9917291968316,23.1166535805702,22.171929172841203,1.2054392047999998,20.05062289389765,26.670000562420558,22.919999647138724,1.2000000026
20.09622694574625,25.491456975742082,23.601205890062083,1.2129493841999999,20.231161536379048,27.7600005872232,23.69000022190621,1.2000000026
20.243551231919998,26.5338877277157,24.285871539270282,1.217500388,20.41169998469655,28.84999697842596,24.459999895473732,1.2000000026
20.336176343759398,27.42161433119844,24.848797689331064,1.2161254633599998,20.5689279889176,29.85999906267054,24.97000007329636,1.2120000005999998
20.45335823776935,28.51206310558626,25.55085319356037,1.2292894794,20.5185570191601,30.919997058864002,25.500000582053204,1.2120000005999998
20.51051853661815,29.8221290791212,26.36172739256722,1.2268842121999999,20.31090503843685,31.97000083858752,26.08000026594562,1.2120000005999998
20.50574754126735,31.39865359345632,27.302586770047,1.2295516437999998,21.4082713456716,32.509999806354,26.585000285934704,1.2179999995999997
20.9769187670706,32.0916028921716,27.90331074884953,1.2431448881999998,22.50563804123415,33.04999937972046,27.0899997051238,1.2239999985999999
21.702055112008498,32.2690073503128,28.343962387380703,1.2286231279999997,23.028750828581998,34.0599996471651,27.560000422677973,1.2210001004
22.62239034761535,31.744270713242283,28.547913553391382,1.1853414874,23.7966102214203,34.580001097991996,28.04499951093286,1.2165000707599998
23.2539877483185,32.478431696196544,29.262275243611032,1.149088446,24.56447009966835,35.099999520819,28.529999500387724,1.2120000005999998
23.76059893413315,32.726650171199104,29.646420442423242,1.15079689076,24.298714766034,35.6400009109854,28.8699988178695,1.1640000085999997
23.8048439357637,33.10488430030788,29.821765118186203,1.1194796715999997,24.0329601119733,36.1800023011518,29.20999993775122,1.1159999558199998
23.70491738754675,34.1768168553072,30.368555583184122,1.0821107093999998,24.54205018829925,36.700000723978796,29.5399989395659,1.1190001174
23.841466839335848,35.040570177981664,30.965559108110504,1.0942865642,24.3369598119087,37.17999926812681,29.769998689909453,1.1400000733799998
23.831175570144147,35.30796618755088,31.099937636437183,1.09925865184,24.3369598119087,37.67999835721428,30.0600003342556,1.1159999558199998
23.79677001831,35.5525159378746,31.17828045182923,1.0880037355999999,24.4302728464458,37.780000476311706,30.289998582599203,1.1199999483999998
23.839726839546,36.0719390407206,31.490812696225362,1.0896359622399998,24.327524223024298,38.1800022911016,30.58000022694535,1.1240000828
23.80660296361575,36.271829426119204,31.5711534719509,1.08728503236,24.63423318893835,38.68999862465892,30.739999570019144,1.1300000818
23.902342367329197,36.40052305546908,31.711073779293102,1.1049238745999999,24.7319012226705,38.80999765509594,30.889999498625805,0.9480000445999999
24.15223101538335,37.7166395784042,32.487872105434306,0.8455746015999999,24.93560002638975,39.20999825868588,31.070000073833775,0.9000000525999999
24.2715716236335,37.6834405875006,32.4817078976395,0.8236222837999999,24.62814100533,39.360001740132,31.340000486045742,0.9120000505999999
24.1835946013962,38.51387985527526,32.8198351223836,0.83369966858,24.62925676818135,39.7199945922432,31.659999772993302,0.9120000505999999
24.1043271892212,38.8718942122518,32.9757757611925,0.8398027707199999,24.0625988429805,39.72499927047792,31.134999722470003,0.9120000505999999
23.903287945522198,38.898219643382404,32.8100090387107,0.8398179859799999,23.495940238206,39.729999103912796,30.609998770746735,0.9120000505999999
23.479271267391,38.6673225390078,32.276261340478605,0.8919850952999999,22.9621929969732,39.920000041638,31.6199985103249,1.2120000005999998
23.0961348275853,38.781102663250195,32.2669789807876,1.1475886994999998,22.959249860577,40.2300006154002,32.12000077568035,1.2120000005999998
